ndviM,elevation,slope,vs,vd,ppt,tmean,vpdmax,tmin,tmax,ignition
0.458307352941176,1260.45370791875,17.0185406230546,3.0999999046,216.5,294.0415032621,24.635751247406,36.6180000305176,17.6336250305176,31.6387495994568,1
0.4151830078125,811.951455637708,11.7485036118593,2.2687663714,196.4007809979,392.7187760199,19.2649464774445,36.3648849425535,8.09411041617162,30.4369344094056,NaN
0.557967372881356,277.996960557938,17.5628432026325,7.0999999046,305,374.6284962469,15.36048062487,8.26604533687497,11.8305240741062,18.8916990107182,1
0.631465671641791,668.575475214312,25.4954603854092,2.5000744992,250,512.9123351357,24.5155244710279,41.9508851219981,16.9618409152683,32.0701253879446,1
0.509419097222222,1071.94394889103,10.3285953801237,1.9000743992,178,390.3726233679,22.5431907957088,33.7688156030784,14.9750628121091,30.1122957118135,NaN
0.435584848484849,483.536429308566,11.7164400296438,2.5999999046,176,254.1116626417,22.1421877343987,28.4683719252302,14.3490356961248,29.9360527302427,1
0.482184523809524,389.922901633118,13.5274129195943,2.7716966783,152.7746696998,278.2509686051,22.6030011337831,30.5545158142598,14.4007857996662,30.8067106764464,1
0.3480375,960.159121171771,14.5669613795853,2.4177572008,239,294.4499989841,22.7622513771057,39.1767501831055,14.0327498912811,31.4932503700256,1
0.622638085622435,1871.15177751462,18.7666448223287,2.4249999523,237,801.0769982429,21.9623760581017,32.7386563420296,14.4759062230587,29.4496562480927,1
0.557804104104104,636.835282537963,15.1867701420143,3.078947381,311.7368421053,1261.781332632,26.4968821434748,47.3965476353963,17.4970118545351,35.4977381115868,1
0.317858252546579,1902.54977732235,17.5228204256529,3.6499999762,177,915.8190033699,21.3587510585785,34.7903745174408,12.881000161171,29.8372497558594,0
0.568635171568627,265.081190685229,6.62699658566419,6.9000000954,73,1715.9665004212,20.5621259212494,32.8937499523163,12.5942500829697,28.530749797821,1
0.519628632478632,217.955710782492,14.7256486473554,2.6084818467,268,1187.3487937525,24.1521063344457,41.6958602602362,14.0082813909117,34.2967612469092,1
0.526152083333333,126.590928006658,3.99390353500752,2.7999999523,223,1041.4791788628,26.8595660252643,51.5292094405858,16.8155181970047,36.9044893299537,1
0.523661666666667,614.569803516029,22.5534899424619,2.4129903596,289.0269857438,1050.2154483934,25.5818845129152,40.9635046136183,17.6046911334021,33.5600766749803,1
0.60119336373903,721.305654122613,19.8655221973342,4.5612903141,79.9032258065,569.2585243089,14.8785761254174,20.2711269893343,7.78826191595623,21.9698253964621,1
0.671758748615725,683.433574314064,20.9450235066288,2.3249999881,213.75,759.8040026742,27.5299385786057,44.8910000324249,20.4360624551773,34.6249377727509,1
0.467628583032169,580.335675280077,13.9723416701155,8.6333335241,44.3333333333,486.0130000956,15.0107507705688,19.2056665420532,9.05533345540365,20.9670834541321,NaN
0.504571860730594,273.151732971382,11.7740390117051,1.8499999642,129,496.3869984372,23.2827506065369,39.1189999580383,14.8098747730255,31.7568745613098,1
0.482891620900076,523.595531952028,17.5652388498285,2.3500000238,169,499.2857459761,31.9373079339944,59.8564083656966,23.9488399337686,39.9268564555136,NaN
0.420805885827899,358.583408502342,9.10177110017489,11,42,381.5625001579,15.3202506303787,20.8657500743866,8.64687496423721,21.9949996471405,NaN
0.434608602150538,616.431231831396,9.60963793376699,2.7770086681,98.3655039723,381.9241549187,32.8844724056695,67.6775959869876,24.8234590444753,40.9463654648168,1
0.537617054263566,438.897906623522,19.9537737907703,2.7000000477,146,493.2686462225,17.7939156730143,20.8246121815842,11.0930933668069,24.4958978449163,1
0.45138203125,302.778216911765,11.6944533710806,2.9500000477,314,510.490450154,16.9306902020804,17.9578223232404,11.1811699343366,22.6811880727073,1
0.506152160493827,543.443412342515,8.92241799918258,3.2000000477,254.4415159369,926.3493728567,24.064706968485,51.240392629818,10.7319710178771,37.3981762878099,1
0.405110858134921,504.839796455519,16.7913834350499,2.6866573866,167.7034724547,337.422774722,19.1134038594002,25.5009241270483,12.1661153963538,26.0614809771451,1
0.485691666666667,791.352881493507,10.6047409423869,2.7000000477,206,571.593992902,28.1870007514954,50.0829992294312,22.1437497138977,34.2310004234314,1
0.401144444444444,529.731447124304,11.9467401130191,4.0023733202,282,474.735674721,25.5712653735005,38.407591261386,17.1518306604032,33.9917701381583,1
0.490079166666667,100.114364364364,9.847249169682,2.9606814691,203,448.4460566021,21.1127858099758,11.1881929549363,14.7745108413685,27.4524189619496,1
0.406640833333333,757.224037954665,19.9768013319783,4.5930478253,263,472.7993525373,28.7285130939009,53.5431415760326,20.2889249164529,37.1688548428784,1
0.4238375,653.127549467276,16.7563425106001,2.9000000954,216,337.3350453879,26.7374837915433,40.0023790757978,18.7192344123969,34.7564223892473,NaN
0.492455952380952,981.496961512492,13.9862186265688,4.9932643908,234.3461166522,549.2703877831,25.9526550283421,43.8678513544673,17.5369075331594,34.3693594561031,1
0.453263541666667,703.918001525553,10.7088163988359,2.9000000954,274,433.9022506259,26.2789882366213,38.6126160411674,18.6487395635201,33.9104696002355,1
0.572172222222222,146.853638593622,6.18792113978553,6.1999998093,322,575.5277064488,19.6948105787095,29.3492679417131,10.8115897307516,28.5791449844439,1
0.476354166666667,460.330765279918,6.50516239541827,4.0999999046,248,948.5964857067,27.587671898362,69.3243634094408,14.0531174967746,41.1230020625156,1
0.45834,1024.9900471451,14.9903797552559,2.7000000477,268,550.5602947385,26.6463493496223,35.5545445619383,20.3898506017453,32.9038460470352,1
0.502131666666667,447.237969328398,19.6884634224969,2.6068817771,234,543.3384755769,27.3447035604135,37.9153382058364,19.8558443739295,34.8348136929948,1
0.535703333333333,1210.91527253103,12.8805585326662,2.4674340621,102,501.5141299151,15.7906492417774,23.2978779200889,9.87280609685759,21.7094509539835,1
0.350627083333333,670.758888170653,1.8443098893725,3.4000000954,281,295.4193067298,27.5976032703356,54.8225376627058,16.9802223400288,38.2160488134215,1
0.555058825058421,406.399438213244,18.1474923363496,4.213636355,329.3636363636,427.9627623555,23.2685725348336,35.0053214572725,15.0923452717917,31.4457262130011,NaN
0.503850105561939,1467.7088355644,8.73374812914482,2.6111110316,232.6666666667,463.2073002644,21.1565009593964,40.0762752532959,11.1497750282288,31.1642748832703,0
0.480273410837472,878.292857935935,12.4480254542726,3.2666666508,172.7777777778,357.7641111044,18.9242230521308,31.1509722603692,9.90388891432021,27.9456943405999,1
0.537658799885836,1658.24022414652,5.1755780634247,2.2999999523,218.5,456.462800027,18.9800508499145,35.9129501342773,8.31920008659363,29.6421496391296,NaN
0.550561193502825,553.916137171163,15.7564119165302,5.1999998093,344,459.1724991527,24.0600011348724,44.2153749465942,14.0212498903275,34.0996251106262,1
0.444465494791667,177.696016008732,6.2782517643393,8.2035909312,345.7296397971,510.8098769809,18.6661263536516,20.265285485104,12.7298964250774,24.6034168231395,1
0.396847857142857,268.788945114831,6.8105586374929,3.5157111398,229.8993659618,265.7162000996,21.2657864227475,34.740435953628,11.696692312524,30.8359732869761,1
0.487793382352941,112.211178100049,9.47373132610653,6.0963837492,249,371.2259025756,24.3369226950738,40.1935659983643,14.6720981123494,34.0026444427875,1
0.328528121587132,1641.59575716921,16.9788856976798,2.2932841342,239.3288372405,460.2498038752,21.8224567348112,39.2787862736728,12.3730264976529,31.2728329358497,1
0.50324537037037,1073.13353204173,11.0398584329987,2.8666579244,190.4804206781,439.7114996639,21.8336260318756,41.3769993782043,10.8372498750687,32.8309996128082,1
0.453710784313726,282.954401154401,7.63741609670469,2.7999999523,303,616.6439364008,28.6482974946664,54.9164793694558,20.1482532671238,37.1494968184692,1
0.569371354166667,273.822291935781,14.171341631246,2.4000000954,110.6553859772,754.7850204331,27.846429514418,52.9116340652914,19.0965217511868,36.5974624437843,NaN
0.471671428571429,56.83984375,2.90810620278353,5.6999998093,334.2485018714,622.4769734317,17.4668900177258,20.2280888346865,10.1070270599578,24.8278356844027,1
0.33016875,1274.55496742671,6.75309903020531,5.5,237,416.9470315546,20.8001737285443,39.8967372381926,10.0966388238529,31.5045958683964,1
0.419268055555555,199.915094339623,2.18975007455929,6.72563464,175.6303875302,611.1005789111,26.9711910190101,54.0350945394026,17.0849458869436,36.8587280426842,1
0.497219444444444,496.128219178082,16.5103736211829,3.4000000954,265.8564220836,295.1192551964,23.2423513862484,29.79635109774,15.7786966800457,30.7076954467082,NaN
0.424646666666667,148.556849694953,2.32793627926461,3.9570168399,216,509.8386741928,25.7032751616159,46.5948268077645,15.5896968595623,35.8173742940546,1
0.420919444444444,102.987821380244,2.43321735308038,4.3476082105,308,430.4369976632,28.814501285553,57.2007503509522,20.0940003395081,37.5350008010864,NaN
0.48761913459424,389.524337729814,16.343232030503,2.895238093,133.0952380952,204.3054998545,18.817388343811,18.605799895525,13.270537519455,24.3651874542236,1
0.600357798573975,870.826996357416,22.2060004924764,2.9000000954,178.25,156.0027996995,28.9031016349792,47.2095001220703,21.3020000457764,36.5050500869751,1
0.518560133020344,1617.29712264653,15.3982754938071,3.25,242,286.7189998723,25.0068345069885,36.5901665687561,17.9070833524068,32.1074999173482,1
0.400264828431373,207.15203557151,16.5361587916758,2.968943672,120,181.7818877863,17.2519997538477,16.4925482908117,10.466565437864,24.038813150614,NaN
0.376538011695907,542.060084033613,13.6342706730323,2.0974919104,143.1654154788,187.9751964706,22.2700361439018,38.2087976000905,13.1900036243145,31.3510809584634,NaN
0.362644166666667,1096.15949564539,16.8222055844348,3.3265203374,169,168.14899017,21.0157469145535,34.3983830005694,12.9586017420464,29.0741378153085,1
0.518235,356.246112600536,16.7834878679255,2.7000000477,156,161.399999985,26.8922514915466,36.0920000076294,18.9997501373291,34.7857503890991,NaN
NaN,482.799378881988,19.6225362617592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.519511666666667,482.799378881988,19.6225362617592,3.2966909047,161,160.4585703926,25.5018592905154,31.2278864473813,17.7964113794323,33.209232742954,1
0.36395,955.005653710247,9.50775586370866,3.7000000477,246,180.2035686565,19.7142658632781,38.5616340026309,7.47713827182002,31.9522136933249,1
0.552677477477478,291.281077548649,15.3114604390995,8.4106829473,346.3069229081,878.4115027998,21.6538619995117,32.6942501068115,13.2607500553131,30.047000169754,0
0.496011904761905,214.746639089969,17.6278371920938,4.6999998093,273,582.5268571352,21.4912533448906,27.2651617552836,13.732749531246,29.2498842741,1
0.518116560509554,271.701379406925,17.0066219334794,4.25,130,516.7184963444,14.5179373025894,21.3806247711182,7.06262499094009,21.9733748435974,NaN
0.499738214939557,583.817175732636,16.6718070436716,4.8000001907,120,645.1086669544,21.7414909998576,32.3722502390544,14.5033333301544,28.9797499974569,NaN
0.366551666666667,614.591038242973,11.3006573971495,8.2565091237,129.6226943527,452.0939979602,22.4552490711212,37.5885002613068,15.0278749465942,29.8827495574951,NaN
0.690118181818182,537.066042853268,20.1905521833544,5.132672886,323.4873380203,845.4479637606,13.7110323840493,13.8714610198583,8.56177221519469,18.8604199552017,1
0.530109408602151,509.419863945578,10.5702514987873,2.593323284,195.3323373024,654.7612965275,27.8595832472838,37.7897231972379,21.0457684978789,34.6734921323312,0
0.467985119047619,274.122778047596,10.9763101886088,5.4698844906,124,442.0919817997,16.9860778869114,24.8324073131265,9.45485782414426,24.5173750792319,NaN
0.354159210526316,616.191469043451,2.52293717516336,3.2000000477,290,343.8015902917,20.5661682887294,30.9059192961107,10.614698619311,30.5177491235554,1
0.408412820512821,677.916129032258,6.43134817586531,4.0991471352,168.6804622451,469.3021448284,21.6249368593438,38.6195625325667,12.8033532327751,30.4465719980208,NaN
0.373293333333333,639.865604329525,17.0212408552059,2.4921005615,175,366.6200005822,28.3918237686157,48.2167501449585,19.8629999160767,36.920750617981,NaN
0.246409226190476,-67.5748987854251,1.62108819244696,3.9000000954,310,86.329048466,16.2390647476557,22.1458726440439,10.6915268335213,21.7873571199905,1
0.604522727272727,327.050222504768,21.5512079853051,3.803255039,162,642.4340323433,24.059816862516,38.3553956130861,17.7881867641405,30.3315555684825,1
0.34261087962963,347.092121212121,16.2573520684122,4.8000001907,116,431.8919149382,17.4888374527086,26.7574328997591,9.93024913478662,25.0474893455782,NaN
0.525104166666667,237.371712158809,12.4041367847482,6.7517616146,316,608.2699013625,19.4867831283672,21.7054303702907,11.4656321795579,27.5080048142753,NaN
0.520205911847016,618.998504338084,16.7803459657725,4.3760417253,318.9270833333,333.5604194302,30.1791210277106,51.2554893544925,23.5195618393601,36.8387769268405,0
0.567911568444668,373.079581742196,15.3889580107998,4.0760563259,283.9014084507,390.5277283478,29.5244835581098,57.2624998910086,20.4965392964227,38.5525214876447,0
0.60677677161043,2020.87417135284,19.6311947975092,1.5724999934,174.85,570.1160002034,24.5853204350722,32.8554605559299,18.6492565870285,30.5214998973043,0
0.318207339125664,1342.71079248518,3.25567886321644,2.9590909048,315.2727272727,241.9590000036,23.1133457899094,43.9580373764038,12.4654875516892,33.7612875938416,0
0.489858346803766,386.627329114991,9.9140651269708,5.152941227,329.1764705882,541.7594623929,22.573232283959,31.2020385081951,15.4446347309993,29.7019038933974,NaN
0.591651458080194,633.328094412635,20.3942396584661,4.0083333453,324.1666666667,463.7831661454,26.4865262905757,40.3355001608531,19.1635415752729,33.8096249103546,0
0.371720088901309,1768.73134598013,12.0436360339711,2.5833332737,109.8333333333,259.7490837068,20.186051607132,37.1608751614889,10.0597083568573,30.3125000397364,0
0.309718887025841,1619.26717010443,10.6816591809087,9.566666762,208,273.0766667891,4.59141238282124,10.417333304882,-1.50345831209173,10.6863749921322,NaN
0.242894246031746,1363.41074188563,5.41282829047516,3.0900675022,182,197.3914435793,5.87342961999388,10.2925363111351,-1.17857614156282,12.925541347216,NaN
0.480297023809524,102.625978987584,9.94796756255763,7.3838350982,240.0074652779,329.8957913447,25.3775934693528,44.739693158218,15.9008892395544,34.8544010656505,NaN
0.452602272727273,48.4181688804554,2.10831969361434,3.6054550901,244.4573347498,288.9727682026,25.4581245947369,46.1061168652978,14.9630497664345,35.9532799991873,1
0.41473125,465.150050016672,24.0727719986745,3.4299717321,242.077427953,341.1600034892,23.1648244857788,45.4217491149902,12.9720001220703,33.357750415802,NaN
0.504760416666667,150.06154822335,2.06772466955073,4.2460243236,334.4602433881,525.3231223435,18.9496450929042,31.1075015476009,11.0093202088125,26.8900945241523,1
0.588371142977733,1693.89273112956,21.9118546405561,3.2999999821,266.625,677.632002132,23.2097548378838,35.8846666018168,15.8068611621857,30.6127501593696,1
0.570491934942991,1223.75781090464,19.6753192837527,3.5625,222.5,528.1986255506,23.5042055845261,34.1137187480927,17.6121563017368,29.396343767643,NaN
0.627507702910081,1826.15050914746,23.4648943574112,2.3799999952,112.4,607.0968032231,23.8091742515564,31.1074502944946,18.9931998252869,28.6252501487732,NaN
0.505874522900763,733.741718087675,12.5266448296008,1.7666666508,139.6666666667,521.3959990159,24.6674867868423,34.6200623512268,17.3018125891685,32.0332498550415,NaN
0.480309684684685,290.451841959964,13.8081878881194,3.5333333015,20,412.0996671446,17.096715927124,10.3485833803813,14.0871666272481,20.1063334147135,NaN
0.499280767664305,284.703075426202,12.0204606943832,4.1999999682,22,446.4690016725,17.5513622760773,10.2022499442101,14.9453748464584,20.1574997901917,NaN
0.444175462962963,1474.87523543695,16.4543888313746,5.5499999523,304,259.5295005482,23.0091118812561,35.3086252212524,15.86412525177,30.1541254520416,NaN
0.519847877358491,410.066798262929,13.4378025093099,3.5413509898,65.0767196209,403.3428107016,18.5867479474673,25.6057552507574,13.5163802354744,23.6571979570769,NaN
0.326658895428243,945.174883982562,23.9500775508137,3.7999999523,236,366.4255006732,27.9872741699219,42.6737494468689,23.3528747558594,32.6217503547668,1
0.680031944444444,739.063954233019,26.2963413181952,1.9694807624,231,651.6304417891,24.9637061466689,31.8111879052002,18.9761190337111,30.9513888431048,NaN
0.400187790697675,651.243379874819,5.07510986262336,4.1698425214,280,302.8781622627,24.154974228775,43.5866570632393,13.8990365013961,34.4110359051747,1
0.351590740740741,624.566914103924,2.70621673789029,2.4902034359,358,271.0967033971,15.4400763698633,27.0002496869538,5.1614316612554,25.7188222639701,1
0.363115740740741,711.503518283539,14.1231557566211,2.2127329046,198,417.7162436551,22.590884032536,36.7410757937291,13.8313656921229,31.3505441261885,1
0.665510294117647,157.944291497976,2.49995786798145,1.7999999523,39.3957289043,293.176837208,14.8743852446156,27.4086901856629,5.47230599705227,24.27656878345,NaN
0.553116626984127,119.930166463662,18.5411598199371,6.2270323804,319,333.4033635333,15.4509665844315,12.5140595484682,9.4347800821828,21.4672316686467,NaN
0.402041666666667,1027.5500550055,7.75463770823379,3.0999999046,235,341.4069590065,23.1619102409271,33.5113282369517,15.937857812368,30.3860144543402,NaN
0.396253333333333,1036.39083232811,16.4853613865534,4.7273124023,216,405.9374921605,25.3457978955143,38.4475308230896,18.0501311846561,32.6415216191351,1
0.450027218655334,1827.60207405571,13.3524557082058,1.980769217,251.6923076923,210.2915306023,24.0011368989944,41.0683687726657,15.3084465662638,32.3612756530444,NaN
0.645622006214603,1837.87127432843,18.6545978808673,3.036363645,249.3636363636,320.1246549918,24.8238451377205,37.6619860400324,18.5514570422795,31.096382866735,0
0.410048095238095,101.793588301462,4.69472224097999,4.5,185,238.085139012,23.486307132405,38.3727385821514,14.3779545026553,32.5511888876032,NaN
0.313784722222222,225.981609195402,15.4875366853571,2.1026073655,258,101.1609694404,29.3660199004251,48.7068610821368,21.1514153433159,37.7114831574513,NaN
0.598805653880992,1651.9414923592,16.9998376014308,6.2250000238,272,217.8531460053,25.0033492247264,33.7962825298309,19.0002994139989,31.0065449078878,NaN
0.561202171202135,263.903716689315,17.4770145520324,12.9599998474,317.2,290.131731341,16.84916639328,15.669816215833,11.607449611028,22.0910579363505,0
0.327044901960784,818.944307944308,15.5697335178192,6.6758214403,251.0192534942,226.5118449244,18.734362244606,34.8929991722107,9.92136216163635,28.1906254291534,1
0.329582291666667,446.701178719337,9.03202836327053,4.2473814996,352,94.9983157198,12.8649532351809,12.3603815532933,7.15783550486106,18.1899512062362,NaN
0.44254880952381,892.52066434917,16.272193822496,2.9716328415,206,100.1334994808,27.7671494483948,36.5751991271973,22.5746746063232,32.9597492218018,1
0.249640625,1345.1935483871,5.91059412821172,3.5,235,93.4986117795,17.4978963497998,24.7331378695615,11.5188002967072,23.4436248312022,NaN
0.514933333333333,1077.43865408289,15.097379312977,1.9154974575,311,315.278631737,25.1460824920724,34.312292848783,18.8510366892875,31.4561236208833,NaN
0.284705,1240.53956834532,11.2772018878212,4.2539100749,253,114.2077496205,21.6303621042246,38.1507788395503,13.647183377541,29.1003492455115,1
0.38528125,1295.6408839779,8.00401584850161,4.4000000954,228,175.5715383785,19.1180134499439,22.3331225471833,11.7372781443654,26.4988791547134,1
0.23690625,1164.19414703783,6.67794848032971,5.8832790926,235.250814683,162.2478955864,15.9094435418503,17.3176254587674,9.97089351304173,21.9081692517773,NaN
0.462758823529412,962.283318465655,8.58406115527349,5.5999999046,173,322.7441320829,24.7444970936141,52.904835948832,13.4947664639562,35.9943678642123,NaN
0.526756666666667,274.583630952381,9.65693630947776,7.3897660224,343.7143427466,356.5034991139,27.3404667390601,46.0583464920386,19.7500053938095,34.93107779494,NaN
0.470926666666667,650.357427937916,8.73485469335727,1.5,305,505.9650429524,29.1124378983972,54.1041567476103,20.694958823715,37.5300808729169,1
0.5786125,982.400998336106,23.9870114127464,1.8999153837,344,427.1670850747,26.0781745910645,32.2164988517761,21.0451493263245,31.1113238334656,NaN
0.40027736784141,903.344181971778,13.2576463160406,3.1000000068,188.7142857143,226.8754546189,31.6298791885376,51.14748878479,25.2481141090393,38.0117893218994,NaN
0.227811613475177,98.6993513123911,1.63580640237108,3.6952306591,183.5114338266,38.2867244999,27.8687236869198,54.4532885253887,19.1226886290423,36.6148974555854,NaN
0.39285,533.803671535728,15.3327080156991,2.4500000477,299,288.5120229521,24.0621896039956,27.1448183615267,17.1148542593409,31.0096537200585,NaN
0.607384259259259,1073.25716104392,22.741178171146,2.7000000477,164,394.9934142079,14.6802592151011,19.2832144246788,9.98105404684804,19.3795667540693,NaN
0.408169278606965,637.795844910331,10.5962697519956,2.2563007755,225.9936942825,528.9994196277,26.9142576853434,46.3336486816406,18.8313163121541,34.9973402023315,1
0.339005043859649,741.991583224496,9.35875085247712,4.0999999046,30.8817751781,656.2870962222,14.9475045873731,15.0594148161897,9.36871260476712,20.5264517916738,1
0.492564047619048,1456.6267594975,12.4907100514035,3.9916104776,253,682.032345509,27.1086827498867,37.3806818730874,21.3521922789732,32.865332074321,NaN
0.436443229166667,1138.68052516411,24.3241287442173,4.0743642622,284.66436799,558.4948690144,21.752161383663,30.3331391405934,14.8714305203239,28.6330313096229,NaN
0.441771296296296,823.292857142857,8.38136250741948,2.9000000954,275.6113782893,654.0000220828,26.5103115773104,36.7324420570959,19.4664658682181,33.5543263939961,NaN
0.406879761904762,771.703256936068,14.3408392752851,2.2000000477,233,477.0717033075,26.7421681611299,43.7833601661612,19.4637325931641,34.0207247099928,1
0.468613095238095,540.284971398856,17.972425670997,3.7017238937,242,444.8865128622,20.9178746830758,23.8799710457852,12.9980820439206,28.8378258732604,1
0.439247619047619,609.920969441517,5.03422456954629,2.0999999046,223,473.3879718415,27.5593965008711,40.7937772097282,21.1152910991366,34.0036350943533,NaN
0.605233936743335,727.124846960641,13.5842970897846,2.7759615206,207.2019230769,1079.2269629846,30.3986215818496,49.888531766619,23.5584212870825,37.2388219379243,1
0.478162746806039,751.284832750874,17.4005392248739,2.5,244,474.3634647161,25.8105398416519,41.2689425945282,17.7823246717453,33.838755607605,1
0.413719094202899,206.183357540998,9.59453714072994,5.2799999237,281.8,263.6146926393,22.216182867686,35.606790860494,13.7651413281759,30.6672239303589,NaN
0.480767956762898,503.973208382917,14.8778818699964,1.7957375795,210.0853065543,558.6060375599,27.0774745941162,39.7114984989166,20.9615242481232,33.1934239864349,0
0.538877969348659,393.791179896821,10.9008745093109,6.4604313593,325.7556571192,653.5137708757,21.4381699768219,31.53417533635,13.2868606079624,29.5894797269191,1
0.529904838709677,414.582462119468,15.6173481209431,5.7518291631,320.8752933371,554.6603391639,24.9178493022919,39.8997614383698,16.9282621145248,32.9074368476868,1
0.553691801075269,198.319436698271,13.2542688771099,4.3540161038,19.4053913017,799.3546010406,27.9638721696827,47.5034855719578,20.4829854964375,35.4447587892567,1
0.515930426356589,531.880549345257,15.1800525752358,4.1644726383,326,766.0267680767,27.1372635992281,48.7349326245163,19.3383017801305,34.9362249503346,NaN
0.577942222222222,742.882045322487,14.1588895776903,2.5,201.0739225959,692.2848969908,27.3248942116242,42.042275030439,20.0552998297728,34.5944886783984,1
0.5267625,386.213695395514,17.0252944223715,4.4000000954,281,542.2046970336,27.3629943207902,47.0857111730949,20.3005306321084,34.4254576543392,1
0.520434259259259,123.136202531646,5.90993815115736,2.6374342749,162.1928739673,721.6861979254,26.0019148524188,43.0946177760064,17.1214153641853,34.8824137073414,1
0.501897916666667,1035.90979050876,14.3120516428534,2.0999999046,48.8670674079,452.102786422,28.4300112724304,60.9019241333008,18.6953997612,38.164623260498,1
0.540023751649304,1440.31365266583,19.6378412635208,3.3199999968,279.4666666667,492.6234424825,27.5359311537309,39.1875286969272,21.6302562626925,33.4416060881181,NaN
0.618182866789296,1685.42707123744,27.5181497287312,2.7916667064,209.9166666667,848.4785142763,26.9497858796801,38.832473891122,22.0891243389675,31.8104475225721,NaN
0.631920554456606,1268.56714424526,22.7758455546113,2.2800000191,51.8,607.1736843057,29.478481224605,44.2822345324925,23.7571707453046,35.199791772025,NaN
0.657376143359719,871.1937080029,21.8341754843594,3.4500000477,240,635.9168561247,33.0931512968881,55.973012651716,26.9770992824009,39.2092024939401,1
0.397326115485564,1038.54010779783,11.972178821294,3.3249999285,266.5,608.0935850115,22.4511682987213,30.3080241680145,15.8205746412277,29.0817618370056,NaN
0.474808524904215,1400.78944710081,11.9050977271086,3.2983249653,237.4147092109,505.6647509181,24.690004622304,35.3988553030162,18.1020046929418,31.2780046131172,1
0.661143399821257,235.184720978812,20.5775908941302,1.521159761,20,599.0066499316,15.1608421259866,18.0454631054517,9.5665204096011,20.7551635750799,NaN
0.568051772677747,2058.71210397077,26.5802065293725,3.9372583609,266.044739025,1067.0069706284,25.6344787756678,41.2319925119105,19.3688083388086,31.9001485606436,NaN
0.402305172413793,384.306038473408,10.5738052075175,3.5,198,412.3008722611,27.027787252698,39.6141498798019,18.9473609004658,35.1082131610463,NaN
0.38029375,321.81429792082,13.5610218026281,3.8998205958,287,298.14199408,24.2691988945007,36.4782228469849,16.6760244369507,31.8623738288879,NaN
0.339625925925926,728.956288659794,1.71425514964713,8.9910036693,239.9100370366,293.8955837709,19.8880260896922,28.0249521662343,13.4749234380462,26.3011282555098,NaN
0.202733333333333,1024.97652975692,19.0982400533639,1.9983624497,278,276.8960887883,31.2659606933594,63.1910495758057,23.4035992622375,39.1283235549927,NaN
0.355491666666667,743.668010752688,1.49253995982283,7.3050030544,233,314.3565898624,26.3647618293762,48.3631238937378,17.723774433136,35.0057492256165,NaN
0.259527083333333,1226.81772853186,17.1487636343924,3.491921685,240,356.209587066,26.0347247123718,38.4377489089966,20.8857741355896,31.1836748123169,NaN
0.3893625,611.883411059294,14.3450612011629,2.2999999523,229,386.0975242065,28.0862743267254,45.031835652702,19.8358673911983,36.3366808156261,NaN
0.368884027777778,343.964656964657,19.031949397019,2.5,102.7872199079,422.3048159696,15.7942358340553,14.4608766813069,10.8071837496037,20.7812877918083,1
0.663623700910455,340.965191178566,18.5096269825434,5.0714285714,22.2857142857,564.5648874736,14.0221392711004,15.6347788174947,8.74822064240773,19.2960577805837,NaN
0.617581674041298,818.740840382402,22.4407972451701,5.4666666985,23,680.6019342677,13.0317120552063,15.1900997161865,8.87857466936112,17.1848496198654,NaN
0.478052598039216,570.206442884924,15.9684902547843,5.6333333651,38.3333333333,431.7865228951,9.2980003833788,14.4997012043754,2.36164382613183,16.2343569161762,NaN
0.455597916666667,371.596197852491,9.9288573156799,3.9225808603,13,535.5438725173,15.9132516284589,21.5357436696929,10.181753168736,21.644750174209,NaN
0.549754827117327,603.553650793651,18.9692237026477,8.1841252879,30.9974443757,536.004783383,14.6657966760503,18.7616663327252,9.00153112697958,20.3300620413237,NaN
